dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
KADID-10k,I42_23_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color block,NA,5,1.6,val,other,-3.3029022,11.028903
KADID-10k,I42_04_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_04_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color diffusion,NA,2,2.33,val,other,-3.9441314,11.653153
KADID-10k,I42_04_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_04_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color diffusion,NA,3,1.37,val,other,14.102994,1.7293854
KADID-10k,I42_04_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_04_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color diffusion,NA,4,1.27,val,other,25.737005,2.7617712
KADID-10k,I42_06_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_06_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color quantization,NA,4,2.77,val,other,-0.65742254,10.832335
KADID-10k,I42_07_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color saturation 1,NA,5,2.2,val,other,14.670285,2.8152452
KADID-10k,I42_08_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_08_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color saturation 2,NA,1,4.7,val,other,-15.270909,9.883268
KADID-10k,I42_08_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_08_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color saturation 2,NA,2,3.17,val,other,-1.8920605,10.938315
KADID-10k,I42_08_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_08_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color saturation 2,NA,5,1.47,val,other,30.328463,6.9196444
KADID-10k,I42_25_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Contrast change,NA,1,3.13,val,other,-17.429186,10.5439825
KADID-10k,I42_25_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Contrast change,NA,2,3.87,val,other,-17.080444,10.560131
KADID-10k,I42_25_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_25_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Contrast change,NA,5,3.1,val,other,-2.4265697,10.371097
KADID-10k,I42_17_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_17_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Darken,NA,1,4.73,val,other,-15.059024,10.543565
KADID-10k,I42_17_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Darken,NA,4,3.66,val,other,-14.058339,10.94125
KADID-10k,I42_17_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_17_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Darken,NA,5,1.77,val,other,-3.089189,12.185915
KADID-10k,I42_15_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_15_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Denoise,NA,1,4.03,val,noise,-4.595256,11.105847
KADID-10k,I42_15_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_15_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Denoise,NA,3,2.13,val,noise,-0.17531332,10.47322
KADID-10k,I42_15_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Denoise,NA,5,1.5,val,noise,28.610718,6.0734773
KADID-10k,I42_01_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Gaussian blur,NA,3,3.23,val,blur,-3.008827,10.461768
KADID-10k,I42_01_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_01_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Gaussian blur,NA,4,2.07,val,blur,14.289639,2.3850148
KADID-10k,I42_01_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Gaussian blur,NA,5,1.4,val,blur,39.569057,9.81022
KADID-10k,I42_24_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_24_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,High sharpen,NA,1,3.23,val,HF/sharpen,-18.917025,10.893381
KADID-10k,I42_24_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,High sharpen,NA,3,2.3,val,HF/sharpen,-19.242952,10.914935
KADID-10k,I42_10_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,2,4.33,val,other,-14.254472,10.313544
KADID-10k,I42_10_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,3,3.8,val,other,-14.54704,10.212104
KADID-10k,I42_10_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,4,2.3,val,other,-0.7997005,10.582507
KADID-10k,I42_10_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,5,1.43,val,other,1.1511827,10.53725
KADID-10k,I42_09_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG2000,NA,1,4.73,val,other,-15.359974,10.674433
KADID-10k,I42_19_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Jitter,NA,1,4.37,val,other,-15.842243,9.781677
KADID-10k,I42_19_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Jitter,NA,2,4.5,val,other,-14.508942,9.454328
KADID-10k,I42_19_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_19_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Jitter,NA,5,1.43,val,other,13.633927,0.7533052
KADID-10k,I42_02_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Lens blur,NA,1,4.07,val,blur,-12.874964,9.849126
KADID-10k,I42_02_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_02_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Lens blur,NA,2,3.13,val,blur,-1.7304102,10.3380575
KADID-10k,I42_02_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_02_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Lens blur,NA,3,1.63,val,blur,15.734038,2.1432714
KADID-10k,I42_18_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,1,4.5,val,other,-18.405733,10.622943
KADID-10k,I42_18_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,2,4.7,val,other,-16.999472,10.526958
KADID-10k,I42_18_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,3,4.77,val,other,-15.270953,9.88312
KADID-10k,I42_18_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,5,3.93,val,other,-3.2899945,11.17889
KADID-10k,I42_03_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_03_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Motion blur,NA,1,4.77,val,blur,-15.276733,10.2194195
KADID-10k,I42_03_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_03_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Motion blur,NA,4,2.33,val,blur,-2.3586261,10.326078
KADID-10k,I42_14_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,1,4.37,val,noise,-14.13809,9.740444
KADID-10k,I42_14_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,2,4.07,val,noise,-4.056311,11.154658
KADID-10k,I42_14_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,3,3.23,val,noise,0.21206166,10.59161
KADID-10k,I42_14_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,4,2.93,val,noise,13.682288,1.9892739
KADID-10k,I42_14_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,5,2.33,val,noise,30.787909,6.956892
KADID-10k,I42_20_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_20_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Non-eccentricity patch,NA,3,3.3,val,other,-13.882912,9.848702
KADID-10k,I42_21_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_21_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Pixelate,NA,1,3.42,val,other,-16.028772,10.635617
KADID-10k,I42_21_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_21_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Pixelate,NA,4,2.67,val,other,-2.718678,11.202403
KADID-10k,I42_22_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_22_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Quantization,NA,2,4.77,val,other,-4.423782,11.129381
KADID-10k,I42_11_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,2,3.6,val,noise,0.28614956,10.521935
KADID-10k,I42_11_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,4,3.0,val,noise,18.732578,3.0846884
KADID-10k,I42_11_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,5,2.47,val,noise,31.136074,6.9689913
KADID-10k,I42_12_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise in color component,NA,1,4.73,val,noise,-13.48136,9.951334
KADID-10k,I42_12_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_12_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise in color component,NA,2,3.83,val,noise,-0.28770632,10.632778
KADID-10k,I45_16_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_16_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Brighten,NA,3,3.7,val,other,-6.971258,-3.963657
KADID-10k,I45_16_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_16_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Brighten,NA,5,1.47,val,other,12.173679,5.560683
KADID-10k,I45_23_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,1,4.03,val,other,-11.22759,-1.3521538
KADID-10k,I45_23_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,2,2.77,val,other,-10.158001,-2.0538106
KADID-10k,I45_23_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,3,2.4,val,other,-8.899683,-2.952537
KADID-10k,I45_23_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,5,1.97,val,other,-10.861451,-1.8358315
KADID-10k,I45_04_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_04_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color diffusion,NA,5,1.3,val,other,13.27522,8.062222
KADID-10k,I45_06_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_06_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color quantization,NA,1,3.33,val,other,-3.0790045,-5.1648526
KADID-10k,I45_06_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_06_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color quantization,NA,3,2.5,val,other,8.254304,-3.1992
KADID-10k,I45_07_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,2,2.67,val,other,-3.5670702,-4.929871
KADID-10k,I45_07_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,3,2.3,val,other,-2.9219792,-5.1622944
KADID-10k,I45_07_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,5,1.93,val,other,17.760256,0.48722604
KADID-10k,I45_08_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_08_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 2,NA,3,2.63,val,other,-8.971806,-2.0341918
KADID-10k,I45_08_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_08_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 2,NA,4,1.37,val,other,13.25425,6.911719
KADID-10k,I45_05_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,1,3.8,val,other,-6.0953827,-3.323232
KADID-10k,I45_05_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,2,2.69,val,other,-5.082215,-3.8184953
KADID-10k,I45_05_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,3,1.63,val,other,4.5290327,-2.5552065
KADID-10k,I45_25_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,1,3.4,val,other,-14.041875,-2.2115712
KADID-10k,I45_25_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,2,3.8,val,other,-13.738395,-2.1430423
KADID-10k,I45_25_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,3,4.27,val,other,-12.58484,-1.8434535
KADID-10k,I45_25_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,4,4.27,val,other,-6.127476,-3.522466
KADID-10k,I45_17_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_17_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Darken,NA,3,4.17,val,other,-11.803525,-1.9005234
KADID-10k,I45_15_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_15_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Denoise,NA,4,1.47,val,noise,23.17802,3.1241322
KADID-10k,I45_15_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Denoise,NA,5,1.3,val,noise,33.074783,7.1753817
KADID-10k,I45_01_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Gaussian blur,NA,3,2.63,val,blur,9.204609,-1.2224092
KADID-10k,I45_01_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_01_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Gaussian blur,NA,4,1.45,val,blur,24.424488,3.2218313
KADID-10k,I45_24_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,2,2.53,val,HF/sharpen,-13.167598,-2.917249
KADID-10k,I45_24_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,3,2.1,val,HF/sharpen,-12.82689,-3.0607784
KADID-10k,I45_24_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,4,1.53,val,HF/sharpen,-7.752218,-1.1691587
KADID-10k,I45_24_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,5,1.37,val,HF/sharpen,7.6252046,15.476231
KADID-10k,I45_13_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,1,3.37,val,noise,-9.609782,-2.4096198
KADID-10k,I45_13_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,2,2.8,val,noise,-4.5101795,-4.542761
KADID-10k,I45_13_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,4,2.37,val,noise,18.639923,5.13656
KADID-10k,I45_10_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,2,4.06,val,other,-8.337994,-2.8586223
KADID-10k,I45_10_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,3,3.58,val,other,-7.544924,-3.2150455
KADID-10k,I45_10_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,4,1.53,val,other,10.360377,-2.3234
KADID-10k,I45_10_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,5,1.13,val,other,23.632744,2.5898466
KADID-10k,I45_09_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG2000,NA,1,4.5,val,other,-9.874594,-2.2281866
KADID-10k,I45_09_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_09_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG2000,NA,5,1.13,val,other,9.560786,-0.6907488
KADID-10k,I45_19_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_19_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Jitter,NA,5,1.4,val,other,23.518108,2.7995515
KADID-10k,I45_02_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_02_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Lens blur,NA,3,1.5,val,blur,24.21942,3.1668484
KADID-10k,I45_02_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_02_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Lens blur,NA,5,1.17,val,blur,38.203373,9.0287285
