dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
KADID-10k,I42_18_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,1,4.5,val,other,32.13585,-4.792172
KADID-10k,I42_18_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,2,4.7,val,other,28.337528,-3.8788977
KADID-10k,I42_18_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,3,4.77,val,other,20.912796,-2.9021084
KADID-10k,I42_18_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,5,3.93,val,other,4.117403,-6.2445097
KADID-10k,I42_03_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_03_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Motion blur,NA,1,4.77,val,blur,20.912794,-2.9021075
KADID-10k,I42_03_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_03_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Motion blur,NA,4,2.33,val,blur,-1.3374345,7.27047
KADID-10k,I42_14_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,1,4.37,val,noise,17.140343,-2.9003673
KADID-10k,I42_14_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,2,4.07,val,noise,2.9047503,-4.5117307
KADID-10k,I42_14_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,3,3.23,val,noise,-8.563185,-0.9010767
KADID-10k,I42_14_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,4,2.93,val,noise,-30.563717,2.8105013
KADID-10k,I42_14_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,5,2.33,val,noise,-55.744534,-2.230657
KADID-10k,I42_20_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_20_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Non-eccentricity patch,NA,3,3.3,val,other,17.684172,-3.2906735
KADID-10k,I42_21_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_21_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Pixelate,NA,1,3.42,val,other,22.410929,-2.895573
KADID-10k,I42_21_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_21_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Pixelate,NA,4,2.67,val,other,-6.6125903,-0.6097707
KADID-10k,I42_22_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_22_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Quantization,NA,2,4.77,val,other,19.388494,-2.7165203
KADID-10k,I42_11_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,2,3.6,val,noise,-7.8324404,-1.3169228
KADID-10k,I42_11_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,4,3.0,val,noise,-30.675177,2.9132192
KADID-10k,I42_11_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,5,2.47,val,noise,-56.47475,-2.370046
KADID-10k,I42_12_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise in color component,NA,1,4.73,val,noise,17.730406,-2.9196796
KADID-10k,I42_12_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_12_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise in color component,NA,2,3.83,val,noise,3.7643688,-5.5216618
KADID-10k,I45_16_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_16_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Brighten,NA,3,3.7,val,other,-12.592861,9.945614
KADID-10k,I45_16_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_16_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Brighten,NA,5,1.47,val,other,-15.859777,11.21164
KADID-10k,I45_23_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,1,4.03,val,other,-8.386158,8.571766
KADID-10k,I45_23_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,2,2.77,val,other,-2.3086052,8.717002
KADID-10k,I45_23_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,3,2.4,val,other,-7.622771,8.68758
KADID-10k,I45_23_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,5,1.97,val,other,-9.600901,8.179659
KADID-10k,I45_04_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_04_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color diffusion,NA,5,1.3,val,other,-54.95369,-0.12866743
KADID-10k,I45_06_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_06_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color quantization,NA,1,3.33,val,other,-14.379097,5.5063214
KADID-10k,I45_06_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_06_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color quantization,NA,3,2.5,val,other,-16.231396,6.925992
KADID-10k,I45_07_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,2,2.67,val,other,-11.975159,8.443031
KADID-10k,I45_07_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,3,2.3,val,other,-13.404568,7.8589277
KADID-10k,I45_07_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,5,1.93,val,other,-23.548584,4.8773036
KADID-10k,I45_08_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_08_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 2,NA,3,2.63,val,other,-10.752839,9.386278
KADID-10k,I45_08_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_08_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 2,NA,4,1.37,val,other,-49.08321,2.4328234
KADID-10k,I45_05_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,1,3.8,val,other,-8.852362,8.917813
KADID-10k,I45_05_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,2,2.69,val,other,-10.143619,9.057046
KADID-10k,I45_05_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,3,1.63,val,other,-16.875008,7.7273498
KADID-10k,I45_25_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,1,3.4,val,other,-1.6211942,11.147172
KADID-10k,I45_25_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,2,3.8,val,other,-1.4718803,10.7087
KADID-10k,I45_25_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,3,4.27,val,other,-2.201026,9.932637
KADID-10k,I45_25_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,4,4.27,val,other,-1.5668992,8.826643
KADID-10k,I45_17_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_17_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Darken,NA,3,4.17,val,other,8.94118,6.820782
KADID-10k,I45_15_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_15_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Denoise,NA,4,1.47,val,noise,-39.19037,5.804309
KADID-10k,I45_15_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Denoise,NA,5,1.3,val,noise,-52.333984,-1.4801657
KADID-10k,I45_01_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Gaussian blur,NA,3,2.63,val,blur,-26.938986,5.54835
KADID-10k,I45_01_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_01_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Gaussian blur,NA,4,1.45,val,blur,-50.38543,0.41293836
KADID-10k,I45_24_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,2,2.53,val,HF/sharpen,15.310383,11.235445
KADID-10k,I45_24_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,3,2.1,val,HF/sharpen,-0.017496988,13.840859
KADID-10k,I45_24_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,4,1.53,val,HF/sharpen,-27.09721,8.692441
KADID-10k,I45_24_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,5,1.37,val,HF/sharpen,-57.547974,-2.749058
KADID-10k,I45_13_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,1,3.37,val,noise,-3.0065951,8.754543
KADID-10k,I45_13_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,2,2.8,val,noise,-8.96887,8.361073
KADID-10k,I45_13_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,4,2.37,val,noise,-24.032911,8.357954
KADID-10k,I45_10_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,2,4.06,val,other,-7.5313835,9.345466
KADID-10k,I45_10_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,3,3.58,val,other,-11.348704,8.612494
KADID-10k,I45_10_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,4,1.53,val,other,-40.14887,6.5705714
KADID-10k,I45_10_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,5,1.13,val,other,-49.40024,1.7342864
KADID-10k,I45_09_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG2000,NA,1,4.5,val,other,-1.5248711,9.437812
KADID-10k,I45_09_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_09_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG2000,NA,5,1.13,val,other,-48.371063,1.0856855
KADID-10k,I45_19_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_19_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Jitter,NA,5,1.4,val,other,-39.167336,4.277307
KADID-10k,I45_02_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_02_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Lens blur,NA,3,1.5,val,blur,-52.16431,-0.28393677
KADID-10k,I45_02_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_02_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Lens blur,NA,5,1.17,val,blur,-60.046963,-2.4629147
KADID-10k,I45_18_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Mean shift,NA,2,4.43,val,other,-2.7664497,10.009591
KADID-10k,I45_18_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_18_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Mean shift,NA,4,4.43,val,other,-0.3372179,9.490152
KADID-10k,I45_18_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Mean shift,NA,5,4.03,val,other,-0.71764475,9.159771
KADID-10k,I45_03_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_03_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Motion blur,NA,2,3.8,val,blur,-8.509898,9.003789
KADID-10k,I45_03_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_03_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Motion blur,NA,3,2.53,val,blur,-25.518286,5.5593843
KADID-10k,I45_03_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_03_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Motion blur,NA,4,1.9,val,blur,-23.33653,4.906873
KADID-10k,I45_03_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_03_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Motion blur,NA,5,1.6,val,blur,-44.53205,2.5374377
KADID-10k,I45_14_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Multiplicative noise,NA,1,4.27,val,noise,-2.9570296,8.532074
KADID-10k,I45_14_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_14_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Multiplicative noise,NA,2,3.23,val,noise,-17.626377,6.318635
KADID-10k,I45_14_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_14_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Multiplicative noise,NA,5,1.73,val,noise,-62.987114,-3.4406388
KADID-10k,I45_21_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_21_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Pixelate,NA,1,3.77,val,other,-2.1976173,9.274314
KADID-10k,I45_21_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_21_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Pixelate,NA,3,2.6,val,other,-14.764912,6.352186
KADID-10k,I45_21_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_21_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Pixelate,NA,5,1.23,val,other,-35.71024,5.7808986
KADID-10k,I45_22_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_22_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Quantization,NA,2,4.1,val,other,-0.3073587,9.964623
KADID-10k,I45_22_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_22_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Quantization,NA,3,3.73,val,other,-1.3846538,10.091131
KADID-10k,I45_22_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_22_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Quantization,NA,5,2.47,val,other,-11.5479765,9.551804
KADID-10k,I45_11_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_11_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,White noise,NA,1,3.97,val,noise,-8.034331,8.846655
KADID-10k,I45_11_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_11_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,White noise,NA,3,2.67,val,noise,-28.54147,5.5096564
KADID-10k,I45_11_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_11_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,White noise,NA,5,2.33,val,noise,-61.35927,-2.8095257
KADID-10k,I45_12_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_12_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,White noise in color component,NA,4,2.27,val,noise,-52.223263,0.5886952
KADID-10k,I45_12_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_12_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,White noise in color component,NA,5,2.23,val,noise,-59.354137,-1.9638414
KADID-10k,I46_16_05,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_16_05.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Brighten,NA,5,1.67,val,other,33.991985,13.29454
KADID-10k,I46_23_02,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_23_02.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color block,NA,2,2.57,val,other,51.668293,-0.1331015
KADID-10k,I46_04_02,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_04_02.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color diffusion,NA,2,2.47,val,other,34.958233,-5.557434
KADID-10k,I46_04_03,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_04_03.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color diffusion,NA,3,1.73,val,other,30.886845,-3.6290414
KADID-10k,I46_04_04,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_04_04.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color diffusion,NA,4,1.45,val,other,28.985298,-3.097582
KADID-10k,I46_04_05,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_04_05.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color diffusion,NA,5,1.5,val,other,-0.13372119,0.580247
KADID-10k,I46_06_03,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_06_03.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color quantization,NA,3,3.67,val,other,34.05118,-4.142339
KADID-10k,I46_06_04,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_06_04.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color quantization,NA,4,3.1,val,other,15.66866,-2.2264736
KADID-10k,I46_07_04,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_07_04.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color saturation 1,NA,4,1.7,val,other,32.343147,-4.166684
KADID-10k,I46_08_01,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_08_01.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color saturation 2,NA,1,4.6,val,other,53.360954,0.52804923
KADID-10k,I46_08_02,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_08_02.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color saturation 2,NA,2,3.33,val,other,34.682987,-4.993887
KADID-10k,I46_08_04,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_08_04.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color saturation 2,NA,4,1.37,val,other,-3.5533173,10.408766
KADID-10k,I46_08_05,I46,/data/projectwork/swati_mam/new model data/kadid10k/images/I46_08_05.png,/data/projectwork/swati_mam/kadid10k/images/I46.png,Color saturation 2,NA,5,1.3,val,other,-12.487375,9.400681
