dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
KADID-10k,I42_08_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_08_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color saturation 2,NA,1,4.7,val,other,28.822731,-9.023343
KADID-10k,I42_08_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_08_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color saturation 2,NA,2,3.17,val,other,13.840768,-16.024324
KADID-10k,I42_08_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_08_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color saturation 2,NA,5,1.47,val,other,-46.721817,7.947153
KADID-10k,I42_25_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Contrast change,NA,1,3.13,val,other,29.645187,-7.2079034
KADID-10k,I42_25_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Contrast change,NA,2,3.87,val,other,29.437796,-7.666326
KADID-10k,I42_25_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_25_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Contrast change,NA,5,3.1,val,other,24.569437,-17.261057
KADID-10k,I42_17_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_17_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Darken,NA,1,4.73,val,other,28.577465,-9.599955
KADID-10k,I42_17_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Darken,NA,4,3.66,val,other,17.223196,-15.477088
KADID-10k,I42_17_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_17_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Darken,NA,5,1.77,val,other,-16.109613,-1.135843
KADID-10k,I42_15_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_15_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Denoise,NA,1,4.03,val,noise,29.3609,-8.923797
KADID-10k,I42_15_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_15_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Denoise,NA,3,2.13,val,noise,18.200026,-19.672482
KADID-10k,I42_15_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Denoise,NA,5,1.5,val,noise,-34.416954,6.1373234
KADID-10k,I42_01_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Gaussian blur,NA,3,3.23,val,blur,15.199918,-11.279398
KADID-10k,I42_01_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_01_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Gaussian blur,NA,4,2.07,val,blur,-5.2888446,-11.795799
KADID-10k,I42_01_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Gaussian blur,NA,5,1.4,val,blur,-34.45914,1.8600192
KADID-10k,I42_24_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_24_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,High sharpen,NA,1,3.23,val,HF/sharpen,31.872866,-4.2076135
KADID-10k,I42_24_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,High sharpen,NA,3,2.3,val,HF/sharpen,4.410549,-9.143294
KADID-10k,I42_10_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,2,4.33,val,other,24.33259,-16.416376
KADID-10k,I42_10_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,3,3.8,val,other,24.436472,-16.333078
KADID-10k,I42_10_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,4,2.3,val,other,-5.7489676,-4.350754
KADID-10k,I42_10_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,5,1.43,val,other,-30.648607,3.3271425
KADID-10k,I42_09_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG2000,NA,1,4.73,val,other,29.993343,-7.721255
KADID-10k,I42_19_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Jitter,NA,1,4.37,val,other,32.593136,-5.729085
KADID-10k,I42_19_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Jitter,NA,2,4.5,val,other,30.142866,-8.024088
KADID-10k,I42_19_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_19_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Jitter,NA,5,1.43,val,other,-23.75725,3.970776
KADID-10k,I42_02_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Lens blur,NA,1,4.07,val,blur,24.860119,-14.954239
KADID-10k,I42_02_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_02_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Lens blur,NA,2,3.13,val,blur,12.238131,-10.967278
KADID-10k,I42_02_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_02_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Lens blur,NA,3,1.63,val,blur,-7.868117,-11.227439
KADID-10k,I42_18_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,1,4.5,val,other,36.365234,-2.2470171
KADID-10k,I42_18_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,2,4.7,val,other,33.187614,-4.9088473
KADID-10k,I42_18_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,3,4.77,val,other,28.822731,-9.023343
KADID-10k,I42_18_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,5,3.93,val,other,6.3398614,-13.907879
KADID-10k,I42_03_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_03_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Motion blur,NA,1,4.77,val,blur,28.822731,-9.023343
KADID-10k,I42_03_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_03_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Motion blur,NA,4,2.33,val,blur,15.662273,-11.467738
KADID-10k,I42_14_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,1,4.37,val,noise,25.208143,-15.288383
KADID-10k,I42_14_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,2,4.07,val,noise,6.899055,-15.750742
KADID-10k,I42_14_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,3,3.23,val,noise,-9.4714,-3.23422
KADID-10k,I42_14_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,4,2.93,val,noise,-24.100538,3.9361267
KADID-10k,I42_14_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,5,2.33,val,noise,-50.223663,5.676244
KADID-10k,I42_20_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_20_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Non-eccentricity patch,NA,3,3.3,val,other,25.444374,-14.510768
KADID-10k,I42_21_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_21_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Pixelate,NA,1,3.42,val,other,33.49473,-4.5877905
KADID-10k,I42_21_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_21_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Pixelate,NA,4,2.67,val,other,6.6408005,-15.8028555
KADID-10k,I42_22_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_22_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Quantization,NA,2,4.77,val,other,28.19135,-10.306533
KADID-10k,I42_11_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,2,3.6,val,noise,-6.677448,-3.935039
KADID-10k,I42_11_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,4,3.0,val,noise,-29.609411,5.4216266
KADID-10k,I42_11_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,5,2.47,val,noise,-48.99579,5.7847977
KADID-10k,I42_12_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise in color component,NA,1,4.73,val,noise,25.427185,-14.74738
KADID-10k,I42_12_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_12_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise in color component,NA,2,3.83,val,noise,7.4391117,-16.27411
KADID-10k,I45_16_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_16_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Brighten,NA,3,3.7,val,other,-33.735283,-0.30908644
KADID-10k,I45_16_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_16_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Brighten,NA,5,1.47,val,other,-49.12687,2.5455823
KADID-10k,I45_23_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,1,4.03,val,other,-9.56087,-16.910984
KADID-10k,I45_23_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,2,2.77,val,other,-8.045856,-18.084185
KADID-10k,I45_23_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,3,2.4,val,other,-10.59586,-16.73568
KADID-10k,I45_23_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,5,1.97,val,other,-8.109403,-16.521221
KADID-10k,I45_04_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_04_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color diffusion,NA,5,1.3,val,other,-53.219025,5.461337
KADID-10k,I45_06_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_06_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color quantization,NA,1,3.33,val,other,-17.077656,-6.8264675
KADID-10k,I45_06_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_06_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color quantization,NA,3,2.5,val,other,-25.723362,-1.809457
KADID-10k,I45_07_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,2,2.67,val,other,-23.710083,-1.8732357
KADID-10k,I45_07_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,3,2.3,val,other,-24.17371,-1.5851506
KADID-10k,I45_07_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,5,1.93,val,other,-28.995865,0.62988794
KADID-10k,I45_08_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_08_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 2,NA,3,2.63,val,other,-8.737203,-18.2893
KADID-10k,I45_08_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_08_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 2,NA,4,1.37,val,other,-41.985527,3.7597
KADID-10k,I45_05_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,1,3.8,val,other,-9.928044,-15.872643
KADID-10k,I45_05_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,2,2.69,val,other,-7.53695,-17.220083
KADID-10k,I45_05_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,3,1.63,val,other,-24.649965,-3.416609
KADID-10k,I45_25_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,1,3.4,val,other,-16.248201,-8.790696
KADID-10k,I45_25_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,2,3.8,val,other,-9.788109,-16.206615
KADID-10k,I45_25_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,3,4.27,val,other,-8.37391,-17.120277
KADID-10k,I45_25_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,4,4.27,val,other,-7.9977107,-17.655325
KADID-10k,I45_17_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_17_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Darken,NA,3,4.17,val,other,16.020815,-8.775501
KADID-10k,I45_15_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_15_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Denoise,NA,4,1.47,val,noise,-41.89333,4.058865
KADID-10k,I45_15_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Denoise,NA,5,1.3,val,noise,-50.548164,4.2463527
KADID-10k,I45_01_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Gaussian blur,NA,3,2.63,val,blur,-27.012175,-5.1150393
KADID-10k,I45_01_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_01_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Gaussian blur,NA,4,1.45,val,blur,-38.923332,1.9403996
KADID-10k,I45_24_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,2,2.53,val,HF/sharpen,2.8780494,-6.3340225
KADID-10k,I45_24_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,3,2.1,val,HF/sharpen,-14.810666,7.650815
KADID-10k,I45_24_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,4,1.53,val,HF/sharpen,-37.925484,10.916802
KADID-10k,I45_24_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,5,1.37,val,HF/sharpen,-47.01169,10.463264
KADID-10k,I45_13_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,1,3.37,val,noise,-8.334608,-17.526308
KADID-10k,I45_13_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,2,2.8,val,noise,-16.623161,-7.7014036
KADID-10k,I45_13_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,4,2.37,val,noise,-28.456133,0.43351454
KADID-10k,I45_10_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,2,4.06,val,other,-9.115833,-15.867833
KADID-10k,I45_10_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,3,3.58,val,other,-9.32444,-17.51341
KADID-10k,I45_10_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,4,1.53,val,other,-32.933296,-0.97971535
KADID-10k,I45_10_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,5,1.13,val,other,-41.92631,3.8756628
KADID-10k,I45_09_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG2000,NA,1,4.5,val,other,-7.6855283,-17.633343
KADID-10k,I45_09_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_09_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG2000,NA,5,1.13,val,other,-38.162266,1.2542005
KADID-10k,I45_19_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_19_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Jitter,NA,5,1.4,val,other,-46.251392,3.8294969
KADID-10k,I45_02_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_02_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Lens blur,NA,3,1.5,val,blur,-39.36589,2.165814
KADID-10k,I45_02_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_02_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Lens blur,NA,5,1.17,val,blur,-51.97889,3.2620234
KADID-10k,I45_18_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Mean shift,NA,2,4.43,val,other,-10.145967,-16.371801
KADID-10k,I45_18_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_18_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Mean shift,NA,4,4.43,val,other,-2.5491922,-18.087074
KADID-10k,I45_18_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Mean shift,NA,5,4.03,val,other,-2.3710947,-18.100863
KADID-10k,I45_03_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_03_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Motion blur,NA,2,3.8,val,blur,-9.5768175,-17.835236
KADID-10k,I45_03_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_03_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Motion blur,NA,3,2.53,val,blur,-26.408678,-5.738233
KADID-10k,I45_03_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_03_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Motion blur,NA,4,1.9,val,blur,-27.304548,-4.906143
KADID-10k,I45_03_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_03_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Motion blur,NA,5,1.6,val,blur,-32.499146,-0.50153726
