dataset,image_id,ref_id,distorted_path,ref_path,distortion_type,distortion_code,severity_or_level,mos_or_dmos,split,group,tsne_x,tsne_y
KADID-10k,I35_12_02,I35,/data/projectwork/swati_mam/new model data/kadid10k/images/I35_12_02.png,/data/projectwork/swati_mam/kadid10k/images/I35.png,White noise in color component,NA,2,3.63,val,noise,2.1580553,-15.529453
KADID-10k,I35_12_03,I35,/data/projectwork/swati_mam/new model data/kadid10k/images/I35_12_03.png,/data/projectwork/swati_mam/kadid10k/images/I35.png,White noise in color component,NA,3,2.7,val,noise,4.9592876,-12.943528
KADID-10k,I35_12_05,I35,/data/projectwork/swati_mam/new model data/kadid10k/images/I35_12_05.png,/data/projectwork/swati_mam/kadid10k/images/I35.png,White noise in color component,NA,5,2.17,val,noise,38.718132,0.8208412
KADID-10k,I42_16_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_16_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Brighten,NA,2,4.33,val,other,-28.08615,-3.0066595
KADID-10k,I42_16_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_16_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Brighten,NA,4,2.93,val,other,-27.544886,-3.6564116
KADID-10k,I42_16_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_16_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Brighten,NA,5,1.9,val,other,-21.431675,-4.921085
KADID-10k,I42_23_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_23_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color block,NA,1,3.1,val,other,-26.003922,-3.0548828
KADID-10k,I42_23_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_23_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color block,NA,2,2.37,val,other,-25.370043,-3.764909
KADID-10k,I42_23_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color block,NA,5,1.6,val,other,-21.639341,-3.760401
KADID-10k,I42_04_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_04_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color diffusion,NA,2,2.33,val,other,-20.846966,-4.431951
KADID-10k,I42_04_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_04_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color diffusion,NA,3,1.37,val,other,-9.570117,-8.438304
KADID-10k,I42_04_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_04_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color diffusion,NA,4,1.27,val,other,7.330049,0.3572525
KADID-10k,I42_06_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_06_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color quantization,NA,4,2.77,val,other,-14.801935,-1.1668482
KADID-10k,I42_07_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color saturation 1,NA,5,2.2,val,other,-6.026845,-2.9824162
KADID-10k,I42_08_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_08_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color saturation 2,NA,1,4.7,val,other,-26.418709,-3.5773115
KADID-10k,I42_08_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_08_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color saturation 2,NA,2,3.17,val,other,-20.6937,-4.228535
KADID-10k,I42_08_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_08_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Color saturation 2,NA,5,1.47,val,other,14.136427,-1.3935891
KADID-10k,I42_25_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Contrast change,NA,1,3.13,val,other,-29.994957,-1.988757
KADID-10k,I42_25_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Contrast change,NA,2,3.87,val,other,-29.574951,-2.2142189
KADID-10k,I42_25_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_25_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Contrast change,NA,5,3.1,val,other,-13.425491,-1.997259
KADID-10k,I42_17_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_17_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Darken,NA,1,4.73,val,other,-26.62806,-3.0127258
KADID-10k,I42_17_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_17_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Darken,NA,4,3.66,val,other,-26.759262,-2.2480683
KADID-10k,I42_17_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_17_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Darken,NA,5,1.77,val,other,-21.137253,3.2589476
KADID-10k,I42_15_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_15_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Denoise,NA,1,4.03,val,noise,-23.196882,-3.4662821
KADID-10k,I42_15_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_15_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Denoise,NA,3,2.13,val,noise,-15.122964,-1.9603983
KADID-10k,I42_15_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Denoise,NA,5,1.5,val,noise,22.26129,-5.796564
KADID-10k,I42_01_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Gaussian blur,NA,3,3.23,val,blur,-15.622482,-2.4028041
KADID-10k,I42_01_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_01_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Gaussian blur,NA,4,2.07,val,blur,-2.7530684,-4.351624
KADID-10k,I42_01_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_01_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Gaussian blur,NA,5,1.4,val,blur,28.410152,-8.531305
KADID-10k,I42_24_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_24_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,High sharpen,NA,1,3.23,val,HF/sharpen,-30.529045,-1.6764338
KADID-10k,I42_24_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,High sharpen,NA,3,2.3,val,HF/sharpen,-31.012815,-1.2941314
KADID-10k,I42_10_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,2,4.33,val,other,-22.762043,-3.289861
KADID-10k,I42_10_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,3,3.8,val,other,-24.011799,-3.448483
KADID-10k,I42_10_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,4,2.3,val,other,-3.342108,-5.312055
KADID-10k,I42_10_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_10_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG,NA,5,1.43,val,other,-3.1967158,-4.9818454
KADID-10k,I42_09_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_09_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,JPEG2000,NA,1,4.73,val,other,-26.212505,-3.9112737
KADID-10k,I42_19_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_19_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Jitter,NA,1,4.37,val,other,-27.116663,-3.4166977
KADID-10k,I42_19_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_19_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Jitter,NA,2,4.5,val,other,-25.807674,-3.9343405
KADID-10k,I42_19_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_19_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Jitter,NA,5,1.43,val,other,4.250146,-2.5398295
KADID-10k,I42_02_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_02_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Lens blur,NA,1,4.07,val,blur,-22.402555,-3.1630027
KADID-10k,I42_02_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_02_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Lens blur,NA,2,3.13,val,blur,-14.785417,-2.3609395
KADID-10k,I42_02_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_02_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Lens blur,NA,3,1.63,val,blur,2.1672986,-3.4543493
KADID-10k,I42_18_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,1,4.5,val,other,-29.134256,-2.4962351
KADID-10k,I42_18_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,2,4.7,val,other,-27.870306,-2.8294053
KADID-10k,I42_18_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,3,4.77,val,other,-26.420095,-3.579881
KADID-10k,I42_18_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_18_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Mean shift,NA,5,3.93,val,other,-21.195532,-3.6534324
KADID-10k,I42_03_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_03_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Motion blur,NA,1,4.77,val,blur,-26.251562,-3.09437
KADID-10k,I42_03_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_03_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Motion blur,NA,4,2.33,val,blur,-21.230064,-2.6434495
KADID-10k,I42_14_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,1,4.37,val,noise,-25.591587,-3.2697163
KADID-10k,I42_14_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,2,4.07,val,noise,-22.16087,-3.4765007
KADID-10k,I42_14_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,3,3.23,val,noise,-14.927551,-1.715396
KADID-10k,I42_14_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,4,2.93,val,noise,-2.375467,-6.2264504
KADID-10k,I42_14_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_14_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Multiplicative noise,NA,5,2.33,val,noise,35.76387,0.16948357
KADID-10k,I42_20_03,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_20_03.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Non-eccentricity patch,NA,3,3.3,val,other,-22.151567,-3.4925475
KADID-10k,I42_21_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_21_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Pixelate,NA,1,3.42,val,other,-27.298147,-2.965651
KADID-10k,I42_21_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_21_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Pixelate,NA,4,2.67,val,other,-16.062132,-2.057468
KADID-10k,I42_22_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_22_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,Quantization,NA,2,4.77,val,other,-14.724424,-1.6888314
KADID-10k,I42_11_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,2,3.6,val,noise,-14.479466,-1.4209753
KADID-10k,I42_11_04,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_04.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,4,3.0,val,noise,9.536029,-3.7527008
KADID-10k,I42_11_05,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_11_05.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise,NA,5,2.47,val,noise,35.811028,0.07459106
KADID-10k,I42_12_01,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_12_01.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise in color component,NA,1,4.73,val,noise,-25.062534,-3.4638436
KADID-10k,I42_12_02,I42,/data/projectwork/swati_mam/new model data/kadid10k/images/I42_12_02.png,/data/projectwork/swati_mam/kadid10k/images/I42.png,White noise in color component,NA,2,3.83,val,noise,-16.328432,-1.9118263
KADID-10k,I45_16_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_16_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Brighten,NA,3,3.7,val,other,-13.775057,-14.029138
KADID-10k,I45_16_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_16_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Brighten,NA,5,1.47,val,other,4.859436,-8.771299
KADID-10k,I45_23_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,1,4.03,val,other,-16.975512,-15.379806
KADID-10k,I45_23_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,2,2.77,val,other,-17.294733,-15.817722
KADID-10k,I45_23_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,3,2.4,val,other,-12.595816,-13.242467
KADID-10k,I45_23_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_23_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color block,NA,5,1.97,val,other,-13.189778,-13.938752
KADID-10k,I45_04_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_04_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color diffusion,NA,5,1.3,val,other,47.726307,3.496362
KADID-10k,I45_06_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_06_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color quantization,NA,1,3.33,val,other,-10.277228,-12.544379
KADID-10k,I45_06_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_06_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color quantization,NA,3,2.5,val,other,-8.115494,-12.483918
KADID-10k,I45_07_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,2,2.67,val,other,-9.206156,-12.212672
KADID-10k,I45_07_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,3,2.3,val,other,-8.385228,-12.258566
KADID-10k,I45_07_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_07_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 1,NA,5,1.93,val,other,7.2998266,-7.769766
KADID-10k,I45_08_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_08_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 2,NA,3,2.63,val,other,-7.1962795,-13.867014
KADID-10k,I45_08_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_08_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color saturation 2,NA,4,1.37,val,other,42.327755,2.011095
KADID-10k,I45_05_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,1,3.8,val,other,-14.582373,-13.874447
KADID-10k,I45_05_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,2,2.69,val,other,-12.167522,-13.13287
KADID-10k,I45_05_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_05_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Color shift,NA,3,1.63,val,other,-8.688751,-11.493618
KADID-10k,I45_25_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,1,3.4,val,other,-18.74058,-17.450644
KADID-10k,I45_25_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,2,3.8,val,other,-18.58882,-17.30726
KADID-10k,I45_25_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,3,4.27,val,other,-18.259577,-16.878933
KADID-10k,I45_25_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_25_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Contrast change,NA,4,4.27,val,other,-13.211178,-13.343672
KADID-10k,I45_17_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_17_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Darken,NA,3,4.17,val,other,-17.834267,-16.325832
KADID-10k,I45_15_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_15_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Denoise,NA,4,1.47,val,noise,4.8940754,-7.307793
KADID-10k,I45_15_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_15_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Denoise,NA,5,1.3,val,noise,25.513107,-7.5877404
KADID-10k,I45_01_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_01_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Gaussian blur,NA,3,2.63,val,blur,-7.806179,-10.317067
KADID-10k,I45_01_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_01_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Gaussian blur,NA,4,1.45,val,blur,3.9847105,-6.8827114
KADID-10k,I45_24_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,2,2.53,val,HF/sharpen,-17.566586,-17.840214
KADID-10k,I45_24_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,3,2.1,val,HF/sharpen,-17.023895,-18.073717
KADID-10k,I45_24_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,4,1.53,val,HF/sharpen,-7.3769484,-24.73747
KADID-10k,I45_24_05,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_24_05.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,High sharpen,NA,5,1.37,val,HF/sharpen,5.260233,-14.90136
KADID-10k,I45_13_01,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_01.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,1,3.37,val,noise,-15.849383,-14.912039
KADID-10k,I45_13_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,2,2.8,val,noise,-10.686628,-12.648771
KADID-10k,I45_13_04,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_13_04.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,Impulse noise,NA,4,2.37,val,noise,24.879707,-7.384084
KADID-10k,I45_10_02,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_02.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,2,4.06,val,other,-15.867249,-14.881444
KADID-10k,I45_10_03,I45,/data/projectwork/swati_mam/new model data/kadid10k/images/I45_10_03.png,/data/projectwork/swati_mam/kadid10k/images/I45.png,JPEG,NA,3,3.58,val,other,-14.976748,-14.510469
